38.35	-81.85	0.8
38.4	-81.8	1.0
38.35	-81.9	0.5
38.3	-81.75	1.0
36.85	-76.0	0.5714285714285714
37.65	-97.5	0.4545454545454546
37.7	-97.45	0.33333333333333337
33.95	-117.55	0.4516129032258065
33.95	-117.6	0.2857142857142857
40.7	-82.55	0.3529411764705882
42.0	-76.8	0.0
32.05	-96.45	0.5833333333333334
43.65	-72.3	0.40740740740740744
43.65	-72.35	0.33333333333333337
42.2	-85.85	1.0
41.4	-72.15	0.44999999999999996
36.3	-115.2	0.6666666666666666
45.0	-93.3	0.36363636363636365
34.7	-85.05	0.5238095238095238
43.15	-76.15	0.6206896551724138
39.75	-86.05	0.4545454545454546
30.35	-82.85	0.0
27.9	-82.05	0.0
45.35	-75.8	0.6206896551724138
40.75	-96.7	0.2727272727272727
40.75	-96.75	1.0
40.8	-96.75	0.6666666666666666
40.85	-96.65	1.0
40.8	-96.7	0.5
40.8	-96.65	0.0
45.45	-73.45	0.7368421052631579
45.45	-73.5	0.6
41.85	-88.0	0.0
40.7	-73.25	0.33333333333333337
33.15	-117.3	0.5555555555555556
33.45	-117.15	0.5263157894736842
34.2	-119.25	0.0
34.25	-119.15	1.0
34.15	-119.15	1.0
34.2	-119.1	1.0
36.0	-80.3	0.5053763440860215
42.2	-83.2	1.0
42.15	-83.2	0.5
42.05	-83.3	1.0
40.55	-79.85	1.0
40.55	-79.8	0.6
39.9	-104.95	0.7083333333333334
39.65	-105.1	1.0
39.9	-105.0	0.6470588235294118
39.9	-105.05	1.0
33.8	-117.0	1.0
33.95	-117.05	0.0
33.85	-117.45	1.0
33.8	-117.05	0.4
37.75	-81.25	0.0
31.9	-81.35	1.0
31.35	-81.5	1.0
29.8	-81.4	1.0
29.65	-81.35	1.0
34.7	-82.5	0.0
33.95	-80.5	0.5
33.9	-80.4	1.0
43.2	-78.0	0.6153846153846154
43.2	-77.95	0.3793103448275862
43.15	-77.95	0.5454545454545454
40.55	-80.05	0.6
40.45	-80.25	0.5
40.45	-80.3	0.5
38.5	-76.95	0.0
35.85	-86.5	0.6129032258064516
34.1	-84.9	0.3793103448275862
41.15	-80.7	0.5625
35.5	-97.55	0.3689320388349514
38.05	-84.5	0.375
42.3	-85.55	0.5769230769230769
27.1	-82.45	0.6
27.35	-82.5	0.0
27.35	-82.6	0.375
27.05	-82.45	0.6666666666666666
26.3	-81.75	0.0
43.2	-86.25	0.33333333333333337
43.25	-86.25	0.4285714285714286
28.6	-81.8	1.0
27.95	-81.1	0.0
27.5	-80.65	1.0
32.45	-84.9	0.5
32.45	-85.05	1.0
34.65	-82.4	0.0
34.6	-82.15	1.0
34.8	-88.25	0.5263157894736842
33.7	-118.35	0.5769230769230769
37.2	-77.35	1.0
37.45	-77.3	1.0
37.3	-77.35	1.0
37.1	-77.35	1.0
42.2	-83.3	0.625
25.65	-100.25	0.6
32.5	-93.75	0.5862068965517241
42.9	-81.25	0.2142857142857143
42.9	-81.3	0.5
43.0	-81.2	0.4
42.95	-81.2	0.0
42.95	-81.3	1.0
30.55	-91.25	0.33333333333333337
30.5	-91.25	0.1428571428571429
40.15	-74.9	1.0
43.6	-116.2	0.5625
34.0	-80.95	0.75
34.1	-80.8	0.33333333333333337
34.15	-80.3	1.0
34.2	-80.4	0.0
39.7	-78.25	0.5294117647058824
44.65	-63.599999999999994	0.4285714285714286
42.7	-84.65	0.5555555555555556
42.3	-71.85	0.0
42.55	-71.75	0.36363636363636365
42.55	-71.6	0.0
42.5	-71.65	1.0
33.4	-111.7	0.47058823529411764
28.15	-82.35	0.5348837209302325
42.55	-83.1	0.6666666666666666
34.95	-81.9	0.0
34.9	-77.85	0.4693877551020408
34.8	-77.8	0.5
34.9	-77.95	1.0
35.9	-86.95	1.0
33.4	-82.0	0.0
33.45	-81.95	0.0
33.3	-82.1	1.0
33.05	-82.0	0.0
32.6	-96.75	0.6818181818181818
36.1	-80.15	0.46153846153846156
32.9	-84.35	0.5
33.15	-84.25	1.0
36.05	-79.0	0.5294117647058824
28.35	-81.6	0.2857142857142857
34.2	-118.25	0.5357142857142857
35.05	-89.8	0.55
44.9	-93.1	0.4736842105263158
44.95	-93.0	1.0
35.75	-86.9	0.4444444444444444
35.75	-86.95	0.6
35.7	-86.9	1.0
25.7	-100.4	0.5714285714285714
25.75	-100.45	0.6666666666666666
25.75	-100.3	0.75
38.05	-78.95	0.3529411764705882
41.25	-72.4	0.0
41.3	-73.1	1.0
35.3	-89.55	1.0
36.0	-88.4	1.0
41.9	-79.65	0.5
42.05	-79.25	0.2142857142857143
42.1	-79.35	0.8
42.05	-79.3	0.0
41.9	-79.55	0.625
38.25	-76.5	0.36363636363636365
38.25	-76.55	0.5
34.7	-81.05	1.0
34.5	-81.0	1.0
32.8	-88.0	0.0
32.25	-90.15	0.33333333333333337
32.3	-90.3	0.5
33.3	-86.95	0.0
33.35	-86.9	0.0
33.4	-86.8	0.0
34.35	-117.35	1.0
36.9	-76.4	0.0
41.6	-83.75	0.25
41.55	-83.75	0.5
41.5	-83.9	1.0
32.7	-80.15	0.0
34.5	-82.5	0.5
34.5	-82.55	0.75
36.7	-76.2	0.6
35.75	-78.8	0.5454545454545454
35.8	-78.45	1.0
35.75	-78.4	1.0
35.8	-78.4	0.6666666666666666
35.95	-78.55	0.6
34.0	-81.2	0.0
43.0	-83.6	0.2727272727272727
42.95	-83.6	0.0
42.95	-83.55	0.0
42.9	-87.9	0.48275862068965514
42.85	-84.55	0.5
42.85	-84.15	1.0
42.3	-83.7	0.6666666666666666
33.0	-94.05	1.0
33.05	-94.15	0.0
36.05	-86.55	0.38888888888888884
25.65	-100.3	0.6486486486486487
41.7	-73.4	0.7058823529411765
33.6	-117.65	0.6774193548387096
35.85	-79.1	0.33333333333333337
43.05	-78.9	0.4
43.05	-78.85	0.0
36.65	-76.95	0.0
36.1	-80.0	0.5
36.05	-79.3	0.0
41.25	-87.85	1.0
40.7	-84.6	0.41666666666666663
40.65	-84.65	0.4
40.8	-84.35	1.0
40.85	-84.6	1.0
40.6	-84.55	0.0
40.95	-84.8	0.0
41.05	-85.25	1.0
40.55	-84.3	0.0
27.45	-109.95	0.4285714285714286
27.45	-110.0	0.33333333333333337
27.5	-109.95	0.6666666666666666
41.2	-73.7	0.5294117647058824
41.85	-71.5	1.0
41.9	-71.5	0.6666666666666666
33.3	-117.35	0.5925925925925926
41.35	-93.4	0.41666666666666663
40.25	-76.05	0.6190476190476191
40.3	-75.9	0.4
40.3	-76.0	0.0
40.35	-76.0	0.6666666666666666
33.95	-84.75	0.1578947368421053
32.35	-81.75	0.5
32.45	-81.8	1.0
36.3	-88.9	0.32432432432432434
35.95	-88.45	0.0
34.7	-81.25	0.6666666666666666
34.7	-81.2	1.0
39.3	-104.9	0.4444444444444444
33.7	-84.0	1.0
42.1	-72.55	0.5
33.55	-85.15	0.71875
34.15	-117.95	1.0
33.8	-84.75	0.36363636363636365
33.9	-84.65	0.0
32.6	-96.85	0.36
26.6	-81.85	0.43999999999999995
26.6	-81.9	0.5
34.1	-84.6	0.6333333333333333
44.5	-80.25	0.2857142857142857
44.45	-80.3	0.625
44.45	-80.25	0.33333333333333337
36.2	-77.75	1.0
41.25	-73.95	0.7407407407407407
40.2	-74.05	0.625
40.3	-74.2	0.0
33.45	-111.85	0.5454545454545454
33.65	-116.3	0.5714285714285714
33.75	-116.4	0.0
33.9	-116.95	0.5
33.8	-116.55	1.0
35.75	-86.45	0.41666666666666663
35.75	-86.4	0.0
39.15	-77.35	0.4444444444444444
45.35	-75.7	0.5652173913043478
45.4	-75.65	0.38636363636363635
25.4	-101.0	0.5882352941176471
39.3	-85.5	0.0
39.55	-86.1	1.0
39.6	-86.1	0.5
39.45	-85.65	1.0
39.35	-85.55	0.0
39.5	-85.8	1.0
39.55	-85.85	1.0
39.6	-86.05	0.0
39.5	-85.75	0.0
35.8	-79.0	0.30000000000000004
37.65	-89.2	0.0
37.7	-89.2	0.4666666666666667
33.85	-84.15	0.625
30.35	-97.8	0.5714285714285714
30.25	-97.7	1.0
36.0	-78.85	0.0
39.55	-104.95	0.5925925925925926
33.7	-118.1	0.5454545454545454
35.0	-81.9	0.5
36.4	-77.1	1.0
36.7	-77.1	0.0
37.45	-76.95	1.0
37.4	-76.85	0.0
37.45	-76.9	0.0
36.95	-76.5	1.0
33.05	-84.2	0.4285714285714286
43.0	-85.65	0.6153846153846154
40.25	-79.45	0.7222222222222222
40.45	-80.2	0.5294117647058824
41.35	-72.05	0.75
42.8	-103.0	0.75
35.35	-119.0	0.55
39.55	-76.2	0.0
39.65	-75.4	1.0
30.35	-81.5	0.47619047619047616
39.7	-75.65	0.0
39.65	-75.55	0.8333333333333334
34.95	-85.25	0.33333333333333337
43.6	-79.8	0.0
36.05	-79.4	0.75
33.65	-112.05	0.46153846153846156
34.25	-118.7	1.0
30.5	-90.55	0.7272727272727273
32.15	-111.05	0.33333333333333337
32.15	-110.85	0.6666666666666666
32.1	-111.05	1.0
38.8	-77.3	0.5294117647058824
38.8	-77.35	0.6
43.5	-116.35	0.75
43.5	-116.3	0.6
34.75	-92.5	0.5
33.9	-117.4	1.0
33.05	-117.2	0.6428571428571429
33.65	-84.75	0.4
41.6	-87.65	0.4716981132075472
41.6	-87.5	0.0
41.6	-87.55	1.0
42.55	-83.4	0.3846153846153846
38.75	-77.3	0.33333333333333337
37.75	-87.25	0.19999999999999996
37.7	-87.15	0.33333333333333337
37.9	-86.8	1.0
38.2	-85.85	0.0
33.5	-95.4	0.0
40.9	-72.35	0.5714285714285714
40.9	-72.3	0.5
25.75	-109.0	0.6666666666666666
42.45	-82.9	0.6666666666666666
26.1	-80.45	0.5
45.35	-75.85	0.41666666666666663
37.8	-96.9	0.33333333333333337
37.75	-97.05	0.6666666666666666
37.75	-97.0	0.5
37.7	-97.05	0.0
34.25	-118.9	0.7
34.25	-118.8	0.0
34.15	-118.95	0.33333333333333337
36.1	-79.5	1.0
36.1	-79.4	0.0
35.75	-78.85	0.7272727272727273
30.4	-96.1	0.5151515151515151
30.5	-96.25	0.0
30.4	-96.15	0.375
30.45	-96.15	0.75
30.55	-96.3	0.0
37.7	-89.35	0.6666666666666666
37.75	-89.35	0.0
40.35	-80.65	0.6857142857142857
43.65	-80.75	0.3846153846153846
28.15	-82.45	0.3571428571428571
28.1	-82.5	0.33333333333333337
32.1	-110.9	0.5
32.2	-111.05	0.5714285714285714
35.25	-81.2	0.33333333333333337
35.4	-80.7	0.5
28.0	-82.1	0.0
28.0	-82.0	0.8
35.65	-88.85	0.4
35.65	-88.9	0.5
35.7	-88.9	0.0
35.35	-89.45	0.0
35.55	-89.15	0.0
40.5	-79.95	0.0
39.1	-77.4	0.0
33.95	-83.4	1.0
29.8	-95.8	0.0
33.0	-97.2	0.4
34.8	-79.75	0.4
34.9	-79.7	1.0
34.9	-79.8	1.0
34.8	-79.7	1.0
41.0	-80.7	1.0
41.05	-80.7	0.4444444444444444
41.1	-80.75	1.0
37.05	-113.6	0.5333333333333333
37.1	-113.55	0.4782608695652174
37.1	-113.5	1.0
36.8	-114.1	0.0
30.15	-92.1	0.48
41.35	-83.45	0.48484848484848486
29.8	-94.4	0.0
43.35	-81.0	0.55
32.65	-117.2	1.0
29.45	-98.45	0.0
29.9	-95.75	0.6842105263157895
29.85	-95.8	0.0
35.55	-77.1	1.0
27.9	-82.5	0.4509803921568627
45.4	-75.75	0.6666666666666666
45.3	-75.8	0.5
30.35	-84.3	1.0
30.7	-88.1	0.6666666666666666
34.15	-118.05	0.40909090909090906
41.65	-70.35	0.41666666666666663
40.05	-74.75	1.0
40.0	-74.75	0.0
39.95	-74.75	1.0
39.8	-74.5	0.0
30.2	-95.4	0.5555555555555556
30.2	-95.45	0.4722222222222222
30.2	-95.6	0.0
38.55	-89.15	0.2857142857142857
38.5	-89.15	0.5555555555555556
41.3	-81.85	0.5
40.35	-79.95	0.0
38.2	-84.8	0.0
38.0	-84.65	1.0
31.6	-94.7	0.5555555555555556
35.45	-94.35	0.3389830508474576
34.15	-84.5	0.5333333333333333
41.35	-72.6	0.25
41.25	-72.55	0.4
30.2	-93.35	0.4444444444444444
25.9	-80.4	0.33333333333333337
34.55	-118.2	0.5714285714285714
34.6	-118.15	0.0
41.4	-73.0	0.5
41.4	-73.05	1.0
41.45	-73.25	0.0
41.6	-73.1	0.25
29.35	-94.95	0.6428571428571429
29.4	-94.95	0.0
29.35	-95.0	0.6
28.45	-81.65	0.0
28.4	-81.55	0.6190476190476191
39.55	-79.35	0.5185185185185185
39.4	-79.4	1.0
39.6	-79.35	1.0
39.65	-79.0	0.0
32.95	-117.05	0.4893617021276596
29.55	-90.75	0.5555555555555556
42.35	-83.45	0.7272727272727273
41.1	-73.95	1.0
29.85	-95.65	0.625
40.95	-73.8	0.6
38.7	-90.65	0.18181818181818177
38.7	-90.7	1.0
38.65	-90.6	1.0
38.55	-90.55	0.0
42.65	-84.7	0.5454545454545454
33.6	-86.1	0.4285714285714286
40.6	-79.2	0.4
40.6	-79.15	0.5714285714285714
36.1	-80.35	1.0
33.8	-83.95	0.5
32.25	-95.35	0.3571428571428571
40.4	-74.05	0.0
40.5	-74.05	1.0
25.45	-80.45	1.0
25.4	-80.55	1.0
43.65	-116.35	0.0
43.5	-116.15	0.6
43.55	-116.2	0.5
43.55	-116.25	0.5
43.5	-116.2	0.0
42.95	-85.95	0.5652173913043478
32.55	-96.8	0.6
32.5	-96.8	0.0
32.55	-96.9	0.5
41.35	-74.0	1.0
29.8	-90.15	0.45945945945945943
40.85	-75.35	0.5714285714285714
35.0	-81.95	1.0
34.3	-77.9	0.5757575757575758
34.25	-78.0	0.5
34.3	-77.95	0.0
40.8	-73.4	0.75
40.75	-73.45	0.35
39.4	-75.25	0.47058823529411764
35.3	-84.8	0.0
35.45	-84.7	0.0
36.65	-84.15	0.0
37.35	-84.35	0.0
34.9	-82.45	0.5555555555555556
34.5	-82.9	1.0
30.2	-85.9	0.0
42.85	-83.6	0.6666666666666666
30.45	-87.35	0.5263157894736842
30.6	-87.1	0.5
30.55	-87.15	0.5
30.6	-87.15	0.4
40.45	-81.5	0.0
40.5	-81.5	0.36363636363636365
41.7	-85.65	0.0
41.55	-87.25	1.0
41.7	-86.4	1.0
41.0	-74.15	0.625
30.2	-97.75	0.0
32.65	-114.7	0.19999999999999996
32.65	-114.5	0.19999999999999996
32.7	-114.65	0.0
32.7	-114.7	1.0
33.7	-111.9	0.33333333333333337
33.65	-112.0	1.0
33.7	-112.0	0.0
40.35	-74.1	0.0
33.4	-79.3	0.6190476190476191
42.05	-75.85	1.0
39.0	-84.6	0.2666666666666667
35.0	-80.45	0.6666666666666666
35.7	-79.45	0.0
34.55	-79.05	0.5
34.6	-79.0	1.0
41.8	-87.95	0.5555555555555556
40.75	-73.5	0.0
41.1	-85.05	0.0
25.6	-80.5	1.0
41.65	-81.25	0.0
41.7	-81.3	0.0
33.85	-117.8	0.5
42.05	-80.1	0.5151515151515151
42.05	-83.65	0.33333333333333337
30.6	-102.65	0.0
30.85	-102.9	0.2857142857142857
30.65	-102.95	1.0
30.9	-102.9	0.5
30.5	-103.45	0.0
31.75	-106.35	0.6666666666666666
31.65	-106.35	0.33333333333333337
31.7	-106.4	0.25
41.35	-81.75	0.6923076923076923
40.1	-75.1	1.0
35.55	-78.8	0.25
35.45	-78.85	0.5
35.35	-78.75	0.65
35.6	-78.7	0.5
35.5	-78.75	0.25
35.55	-78.75	0.0
43.75	-79.8	0.33333333333333337
41.25	-96.0	0.33333333333333337
32.95	-96.75	0.8
32.7	-97.05	0.5
32.85	-97.05	0.5
32.9	-97.0	1.0
35.45	-86.45	0.0
35.9	-86.9	1.0
42.15	-71.1	0.4473684210526315
42.25	-71.4	1.0
35.95	-79.35	0.3846153846153846
40.1	-75.25	0.4
40.05	-75.3	1.0
40.95	-75.3	1.0
37.4	-77.75	0.5
37.35	-77.75	0.0
41.3	-72.05	0.6
41.5	-72.15	1.0
41.45	-72.05	0.5
41.45	-71.95	0.0
38.45	-77.45	0.3707865168539326
27.85	-82.7	0.4285714285714286
43.65	-79.75	0.33333333333333337
43.65	-79.6	0.59375
32.3	-93.3	0.6666666666666666
42.3	-83.75	0.0
34.6	-98.5	0.8
34.55	-98.45	0.75
36.75	-78.95	0.5333333333333333
35.35	-80.85	0.0
46.05	-64.8	0.5454545454545454
45.8	-108.6	0.42105263157894735
39.8	-74.95	1.0
43.1	-83.8	0.0
35.3	-97.5	0.6
35.3	-97.6	0.6666666666666666
39.45	-86.05	0.5454545454545454
27.7	-97.45	0.5441176470588235
42.05	-90.1	0.5714285714285714
35.1	-106.6	0.5
35.05	-106.55	0.0
41.9	-88.75	0.4285714285714286
41.95	-88.8	0.5
33.5	-85.1	0.0
34.0	-84.75	0.5
35.9	-86.5	0.5
40.0	-75.8	0.5652173913043478
42.8	-84.5	0.0
42.75	-83.8	1.0
34.3	-118.45	1.0
34.3	-118.5	1.0
36.05	-94.2	0.4736842105263158
35.95	-94.0	0.48
36.05	-94.05	0.8
36.0	-94.05	1.0
36.1	-93.95	0.33333333333333337
36.05	-94.1	0.4
34.95	-84.1	0.5
31.85	-106.65	0.6666666666666666
43.05	-88.25	0.0
44.25	-93.3	0.0
44.8	-93.55	0.6666666666666666
44.8	-93.6	0.0
44.9	-93.7	1.0
46.2	-119.2	0.5454545454545454
40.25	-79.55	0.33333333333333337
40.3	-79.55	1.0
40.25	-79.6	0.3846153846153846
34.0	-117.45	0.4285714285714286
40.5	-74.25	0.625
29.1	-111.05	0.6111111111111112
41.85	-72.3	0.5555555555555556
41.7	-72.2	0.5
41.85	-72.2	0.0
41.8	-71.9	0.5
41.75	-72.2	0.0
41.8	-72.15	1.0
41.8	-72.25	1.0
41.8	-72.2	0.0
27.2	-80.25	0.33333333333333337
27.35	-80.4	0.5
27.25	-80.35	0.46153846153846156
40.3	-74.4	0.5833333333333334
36.05	-87.0	0.6666666666666666
36.0	-87.4	0.0
40.85	-81.4	0.8181818181818182
40.9	-81.4	1.0
30.0	-90.15	0.5714285714285714
38.85	-77.45	0.5714285714285714
38.8	-77.5	0.25
38.85	-77.5	1.0
41.65	-71.5	0.5909090909090909
28.65	-106.1	0.48
35.05	-92.45	0.4545454545454546
35.05	-92.5	0.5185185185185185
35.1	-92.45	0.6111111111111112
41.65	-71.45	0.3571428571428571
41.1	-74.6	0.6842105263157895
41.15	-74.65	0.25
41.05	-74.8	0.33333333333333337
41.15	-74.6	0.5333333333333333
41.05	-74.7	0.0
41.05	-74.75	0.0
43.65	-85.55	0.6086956521739131
33.95	-80.55	1.0
40.7	-83.2	0.5
39.85	-82.8	1.0
36.3	-78.4	0.5
37.0	-77.65	1.0
31.65	-83.65	0.0
32.1	-83.8	1.0
42.6	-83.45	0.42105263157894735
41.15	-81.45	0.0
40.85	-72.45	0.5625
34.4	-119.95	0.6111111111111112
34.4	-119.8	0.0
34.2	-92.0	0.5
34.2	-92.05	1.0
34.5	-86.45	0.5
34.5	-86.25	0.375
34.45	-86.35	0.6666666666666666
34.45	-86.4	1.0
34.4	-86.25	1.0
34.5	-86.3	0.0
29.55	-98.25	0.6666666666666666
29.6	-98.45	0.0
33.4	-70.65	0.7142857142857143
41.9	-71.4	0.5
41.9	-71.35	0.0
39.75	-75.4	0.0
32.8	-86.6	1.0
43.05	-78.8	1.0
30.2	-97.9	0.4426229508196722
34.6	-92.35	1.0
33.1	-87.55	0.0
32.3	-89.75	0.0
32.35	-88.6	1.0
42.2	-84.45	0.5
42.15	-84.45	0.2857142857142857
42.2	-84.5	0.0
42.15	-84.4	1.0
40.85	-73.35	0.5
36.15	-115.05	1.0
34.0	-117.2	0.4
43.05	-89.45	0.5769230769230769
41.15	-75.35	0.5
33.45	-80.55	0.4444444444444444
42.35	-88.3	0.5
41.85	-80.8	0.5
41.85	-80.85	0.45238095238095233
42.25	-83.1	0.5060240963855421
28.25	-81.35	0.5714285714285714
28.25	-81.4	0.0
42.55	-87.95	0.3157894736842105
32.75	-97.45	0.0
32.75	-97.35	0.4545454545454546
32.8	-97.35	0.5294117647058824
38.85	-94.85	1.0
38.8	-94.85	0.5652173913043478
32.85	-117.1	0.0
32.5	-117.0	0.8
46.150000000000006	-64.65	0.4444444444444444
35.85	-79.25	1.0
32.65	-97.5	0.39622641509433965
39.3	-94.95	0.4375
39.25	-94.9	0.0
39.2	-94.75	0.0
32.55	-115.45	1.0
32.6	-115.5	0.7142857142857143
32.65	-115.5	0.8
32.55	-115.5	0.25
32.6	-115.45	1.0
35.3	-78.65	0.8571428571428571
26.95	-82.25	0.5454545454545454
39.55	-82.95	0.0
39.6	-83.0	1.0
39.55	-83.0	1.0
39.0	-84.65	1.0
40.8	-73.15	0.5
35.45	-86.1	0.5454545454545454
35.6	-86.15	1.0
35.4	-86.05	0.5
35.0	-83.85	0.6
42.3	-71.45	1.0
42.1	-72.1	0.0
42.65	-73.7	0.33333333333333337
30.0	-95.5	0.375
29.6	-95.2	0.0
33.0	-97.05	0.49090909090909096
40.3	-111.7	0.4666666666666667
40.2	-111.7	0.0
41.4	-81.3	0.41666666666666663
39.1	-77.15	0.5
40.6	-73.7	0.0
32.9	-84.7	0.4347826086956522
40.95	-117.75	0.6666666666666666
40.95	-117.8	0.5
41.7	-71.3	0.6470588235294118
28.95	-98.55	0.33333333333333337
42.5	-70.9	0.5
42.55	-70.9	0.5454545454545454
42.6	-71.05	0.0
42.7	-71.15	0.75
42.5	-70.85	1.0
36.7	-83.0	0.5769230769230769
34.7	-77.6	0.5
35.2	-97.45	0.609375
41.3	-81.7	0.7058823529411765
40.95	-75.2	0.5263157894736842
42.85	-78.75	0.75
42.75	-78.85	0.5
40.25	-74.6	0.75
34.4	-119.25	0.6538461538461539
45.6	-72.95	0.5555555555555556
45.65	-72.9	0.6666666666666666
45.55	-73.4	0.19999999999999996
40.25	-74.3	0.4545454545454546
42.2	-87.85	0.6666666666666666
39.15	-75.65	0.6111111111111112
28.3	-80.75	1.0
28.25	-80.75	0.19999999999999996
30.4	-89.0	1.0
30.45	-88.95	1.0
29.55	-95.25	1.0
42.2	-89.65	0.5
42.3	-89.65	1.0
42.25	-89.65	0.8333333333333334
42.25	-89.7	0.5
42.25	-89.6	1.0
42.25	-89.1	0.5
38.65	-90.05	0.6153846153846154
42.75	-73.8	0.6666666666666666
42.8	-73.85	0.0
42.45	-73.75	0.0
40.0	-75.75	0.5
39.85	-82.95	1.0
32.8	-116.9	0.33333333333333337
32.8	-116.95	1.0
32.85	-116.95	0.33333333333333337
33.0	-97.0	0.0
32.6	-117.05	0.625
32.5	-92.3	1.0
34.1	-118.7	0.5
30.2	-92.05	0.4545454545454546
30.25	-92.05	1.0
30.3	-92.05	1.0
34.55	-87.1	0.5
34.4	-87.2	0.5
34.45	-87.35	0.0
34.4	-87.05	1.0
36.0	-86.55	1.0
38.1	-78.2	0.5
38.05	-78.25	0.75
38.0	-78.1	0.0
38.0	-78.0	1.0
43.55	-80.25	0.5714285714285714
39.15	-77.1	0.6666666666666666
40.2	-74.55	1.0
33.35	-84.4	0.0
33.35	-84.45	0.0
35.95	-85.05	0.375
35.95	-85.0	0.0
35.9	-84.95	1.0
35.85	-85.05	0.0
35.8	-85.05	0.0
36.05	-85.2	0.0
35.95	-78.5	0.5714285714285714
37.2	-79.4	0.19999999999999996
37.35	-77.55	0.0
32.9	-79.8	0.6875
32.9	-79.75	1.0
42.9	-72.3	0.5238095238095238
39.95	-74.7	0.6666666666666666
39.9	-74.9	0.53125
39.9	-74.75	1.0
39.9	-74.85	0.16666666666666663
41.5	-72.1	1.0
41.55	-72.05	0.0
41.35	-72.15	0.75
41.55	-72.2	1.0
34.15	-84.55	0.4714285714285714
42.4	-83.5	0.5833333333333334
42.65	-83.35	0.0
42.7	-83.45	0.0
42.6	-83.4	1.0
42.55	-83.75	0.0
38.4	-78.9	0.4571428571428572
38.0	-78.45	1.0
36.7	-78.1	1.0
38.9	-94.55	0.33333333333333337
38.85	-94.6	0.0
38.8	-94.55	0.2727272727272727
38.9	-94.65	0.0
38.85	-94.55	1.0
34.05	-86.9	1.0
32.4	-85.8	0.0
33.2	-117.25	0.6470588235294118
39.25	-74.6	0.5714285714285714
35.75	-84.05	0.19999999999999996
35.7	-84.0	1.0
39.55	-104.75	0.5555555555555556
39.85	-105.1	0.5
39.6	-104.75	0.0
39.6	-104.8	0.0
39.6	-104.9	1.0
34.4	-118.55	0.0
32.3	-111.0	1.0
34.05	-84.1	0.5
32.75	-96.75	0.0
35.65	-97.5	0.5
35.55	-97.0	0.0
30.25	-81.95	1.0
30.3	-83.1	0.0
30.4	-83.55	0.0
33.4	-84.35	0.6326530612244898
32.35	-64.75	0.4117647058823529
33.5	-113.2	0.6153846153846154
30.3	-95.85	0.6470588235294118
42.3	-82.95	0.5
34.1	-81.9	0.5294117647058824
34.0	-81.8	1.0
34.0	-81.85	0.0
34.0	-81.75	0.0
41.6	-87.4	0.6
41.6	-87.35	0.0
41.75	-89.85	1.0
41.75	-89.8	0.5
42.2	-88.9	0.0
42.15	-88.5	0.0
41.8	-89.05	0.5
41.65	-90.15	0.0
41.7	-89.95	1.0
39.0	-95.7	0.5714285714285714
39.05	-95.7	0.25
39.0	-95.8	0.0
35.0	-80.9	0.0
33.75	-81.55	0.0
40.35	-104.75	0.44999999999999996
40.4	-104.75	0.0
40.35	-104.7	0.5
34.7	-77.35	0.7142857142857143
35.2	-78.65	0.4545454545454546
35.2	-78.5	1.0
35.25	-78.65	1.0
29.5	-95.75	1.0
29.65	-95.8	0.40909090909090906
33.75	-117.8	0.47619047619047616
43.1	-80.3	0.0
35.65	-78.6	0.5
36.0	-79.1	1.0
27.95	-81.95	0.6
35.4	-78.9	1.0
35.85	-79.65	1.0
35.45	-78.75	0.0
36.75	-108.15	0.75
36.7	-108.2	0.75
36.7	-108.25	0.0
40.6	-83.65	0.0
40.8	-73.35	0.5555555555555556
26.4	-80.15	0.5
30.4	-81.65	0.0
35.4	-97.5	0.36
30.2	-81.75	0.5
41.25	-81.85	0.5
29.8	-95.65	1.0
43.05	-89.35	0.5945945945945946
43.05	-89.4	0.0
26.3	-81.45	0.5
34.15	-77.9	0.8
34.25	-119.3	0.46031746031746035
28.35	-81.5	1.0
41.75	-72.65	0.5
41.8	-72.6	0.5
33.6	-111.75	0.6
33.6	-111.65	0.5
41.05	-75.75	0.33333333333333337
35.0	-97.95	0.43181818181818177
33.45	-82.5	0.625
42.95	-76.6	0.5512820512820513
42.95	-76.55	0.6410256410256411
42.9	-76.55	0.5
40.2	-75.35	0.6470588235294118
35.15	-111.7	0.6875
41.0	-117.7	0.5714285714285714
40.9	-117.8	0.33333333333333337
41.35	-81.4	0.0
36.95	-77.75	0.6666666666666666
36.95	-77.85	0.0
37.0	-77.7	1.0
37.05	-77.6	0.25
37.15	-77.55	1.0
35.8	-83.95	0.0
34.65	-79.05	0.0
33.65	-78.95	0.0
33.95	-79.95	1.0
39.1	-76.6	1.0
38.55	-77.8	0.5769230769230769
31.8	-106.45	1.0
31.75	-106.4	1.0
31.75	-106.5	0.4285714285714286
42.0	-87.75	1.0
39.5	-89.65	0.0
36.2	-96.0	0.5384615384615384
29.9	-95.7	0.5
35.4	-80.6	0.4626865671641791
33.8	-85.8	0.6666666666666666
38.65	-77.25	1.0
38.55	-81.1	1.0
38.6	-81.05	0.75
34.5	-90.6	0.5
34.5	-90.7	0.0
34.5	-90.65	1.0
42.9	-85.8	1.0
42.9	-85.9	0.4285714285714286
42.85	-85.8	0.0
30.25	-95.5	0.5
39.0	-77.2	0.19999999999999996
31.2	-92.45	0.5757575757575758
42.0	-88.35	0.0
42.3	-88.05	0.0
33.85	-117.5	0.0
35.8	-86.35	0.25
35.8	-88.95	0.8
